file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\example\ExampleExtractorFactory.java,org.apache.any23.extractor.example.ExampleExtractorFactory,class,7,9,2,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,5,0,3,0,3,0,0,0,0,22,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\basic-crawler\src\test\java\org\apache\any23\plugin\crawler\SiteCrawlerTest.java,org.apache.any23.plugin.crawler.SiteCrawlerTest$Anonymous1,anonymous,1,1,0,1,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,1,0,1,1,1,1,0,0,0,5,-1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\writer\RDFXMLWriterFactory.java,org.apache.any23.writer.RDFXMLWriterFactory,class,4,4,0,4,5,1,0,1,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,2,0,0,0,2,0,0,18,4,0,0,0,0,1,0,2,0,2,0,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\html-scraper\src\test\java\org\apache\any23\plugin\htmlscraper\HTMLScraperExtractorTest.java,org.apache.any23.plugin.htmlscraper.HTMLScraperExtractorTest,class,8,8,0,8,4,1,0,18,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,24,0,0,0,0,0,2,1,7,0,6,0,0,0,0,37,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\SpeciesExtractorFactory.java,org.apache.any23.extractor.html.SpeciesExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\office-scraper\src\main\java\org\apache\any23\plugin\officescraper\ExcelExtractorFactory.java,org.apache.any23.plugin.officescraper.ExcelExtractorFactory,class,6,9,3,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,8,0,3,0,3,0,0,0,0,30,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\HRecipeExtractorFactory.java,org.apache.any23.extractor.html.HRecipeExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\validator\rule\MetaNameMisuseRule.java,org.apache.any23.validator.rule.MetaNameMisuseRule,class,6,8,2,6,5,1,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,21,2,1,1,0,0,8,0,6,0,5,2,0,0,0,55,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\Any23Test.java,org.apache.any23.Any23Test$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\HCard.java,org.apache.any23.vocab.HCard,class,3,5,2,3,3,2,0,2,0,0.4878049,NaN,NaN,2,1,1,1,0,0,1,0,0,0,41,2,40,1,0,0,1,0,0,52,1,0,1,0,0,40,0,41,1,41,1,0,0,0,67,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\microdata\MicrodataParser.java,org.apache.any23.extractor.microdata.MicrodataParser$ErrorMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\TagSoupExtractionResult.java,org.apache.any23.extractor.TagSoupExtractionResult,interface,5,21,16,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,2,0,71,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\util\StringUtils.java,org.apache.any23.util.StringUtils,class,2,12,10,2,32,1,0,17,45,0.0,0.0,0.0,10,9,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,100,14,6,9,0,0,13,14,21,6,15,2,0,0,0,127,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\html\RDFMergerTest.java,org.apache.any23.extractor.html.RDFMergerTest,class,31,32,1,31,21,3,0,46,19,0.71428573,0.0,0.0,14,0,10,2,2,0,12,0,0,0,4,4,0,4,0,0,4,0,15,284,1,7,0,7,0,140,29,40,2,40,4,0,0,0,196,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\OGPProfile.java,org.apache.any23.vocab.OGPProfile,class,3,4,1,3,5,2,0,4,0,0.5681818,NaN,NaN,4,1,1,3,0,0,1,0,0,0,11,6,10,1,0,0,10,0,0,28,3,0,1,0,0,6,0,11,0,11,1,0,0,0,63,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\validator\DefaultValidationReportBuilder.java,org.apache.any23.validator.DefaultValidationReportBuilder,class,13,16,3,13,21,1,0,11,8,0.5833333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,3,62,2,3,10,0,0,6,0,5,0,4,2,0,0,0,37,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\validator\rule\AboutNotURIRule.java,org.apache.any23.validator.rule.AboutNotURIRule,class,7,9,2,7,11,1,0,11,6,0.75,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,38,7,1,2,1,0,7,1,5,0,5,2,0,0,0,72,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\LicenseExtractor.java,org.apache.any23.extractor.html.LicenseExtractor,class,13,14,1,13,4,1,0,11,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,18,1,1,0,0,0,3,2,4,0,4,2,0,0,0,41,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\xpath\XPathExtractionRule.java,org.apache.any23.extractor.xpath.XPathExtractionRule,interface,3,6,3,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\LKIFCoreTop.java,org.apache.any23.vocab.LKIFCoreTop,class,3,4,1,3,3,2,0,1,0,0.4375,NaN,NaN,2,1,1,1,0,0,1,0,0,0,8,2,7,1,0,0,7,0,0,19,1,0,1,0,0,7,0,8,0,8,1,0,0,0,76,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\microdata\ItemPropValue.java,org.apache.any23.extractor.microdata.ItemPropValue,class,4,10,6,4,45,1,0,20,19,0.6363637,0.0,0.0,22,3,21,1,0,0,21,0,0,0,3,1,0,3,0,0,3,0,9,132,28,0,14,3,3,14,2,10,5,6,1,0,1,0,88,1,0
